timestamp,x,y,z,qx,qy,qz,qw,mean_error
1079.464718,-0.4031660420108341,0.6309675403011072,1.8505960441391127,0.02070657888802475,0.1061305763659733,0.060976290248027226,0.9922647985183031,0.08555017579737381
1079.547758,-0.4101791176981607,0.6414629777384917,1.8514639673851039,0.019621224219247373,0.10226668098635429,0.055450802315690814,0.9930164862894874,0.10141222223302584
1079.589280,-0.4191523127387055,0.6528324848366387,1.8518633688881805,0.02531830235221477,0.0969774076853869,0.05114347797408956,0.9936491889119309,0.06900574611495394
1079.630801,-0.42672256273427983,0.6607105993395437,1.8442192188877211,0.022398226631173898,0.10061497777097946,0.04358896829262475,0.9937177403745534,0.1252246822687068
1079.672322,-0.4357351696574894,0.6747034197982431,1.8434749230051866,0.023576280257018987,0.09556184780558012,0.03803165550320115,0.9944172592191427,0.1112154019202727
1079.713844,-0.44355097959077006,0.6860888712095327,1.8580810352228463,0.02241265555587413,0.08448446751264987,0.032269545214289055,0.9956499003523783,0.11831898267101286
1079.755365,-0.4438631880750497,0.6841748381907604,1.8554622555447708,0.03124134518105753,0.08473132710168371,0.02486909707984219,0.995603389191348,0.1005590997339995
1079.796886,-0.43976186911576054,0.6827973842370478,1.8523930015067394,0.018970406850191357,0.08211398337957436,0.01454579413330189,0.9963362069454812,0.30443984108159416
1079.838408,-0.423089056301022,0.6735341112631246,1.8797979591070664,0.04720937535238878,0.08541199119834103,0.004226961326612766,0.9952176643510278,0.1780887671777152
1079.921449,-0.40796326195349925,0.6646381026211479,1.878908073724491,0.06055594648095451,0.07964774770426798,0.001280497823373185,0.9949811927653494,0.623263383635098
1079.962971,-0.3934019920096978,0.6646488650784108,1.9087372132593456,0.0617758358814839,0.0878288681112247,-0.008686092874087553,0.9941802592176268,0.08204041893274462
1080.004492,-0.3709064678415043,0.6653073935962974,1.9163199375607023,0.046024576268671215,0.08387744362278164,-0.024461279767221893,0.9951120332016622,0.8206147764395415
1080.046013,-0.3459904048339694,0.6641098579326898,1.9265413910077447,0.0724302529356282,0.09517218943419027,-0.025243003431278364,0.9925013368231561,0.10499916763716738
1080.087534,-0.3254961344776729,0.6753987036346728,1.9489335762181899,0.05903444286203412,0.0878264202861254,-0.037913069726471994,0.9936619413057993,0.40055140333961103
1080.129056,-0.3039623809742678,0.6832784547875073,1.9458504898800293,0.07110884555244672,0.09581649696599003,-0.04048929829870818,0.9920299127126374,0.4102829455501319
1080.170578,-0.28706122909314236,0.6966829383581286,1.9458477848483795,0.06540267783112817,0.09914829004133821,-0.047041972116997524,0.9918060088413156,0.21954597516880622
1080.212097,-0.27371403584143617,0.7106963376636264,1.9356640005799186,0.07555289846750946,0.1046113033405787,-0.05251816188529807,0.9902474829146163,0.1720754007403388
1080.253621,-0.27122412034805743,0.7336254286973535,1.9629199209686932,0.0678593708395827,0.09678637591731112,-0.058821575459266716,0.9912454415968524,0.2927656407062962
1080.295139,-0.2782632773174248,0.7502614481228694,1.966165749952721,0.06909184428014467,0.0878437791070935,-0.061667979611126966,0.9918199674420929,0.14093212216611575
1080.336661,-0.2987046601022933,0.7621684960112998,1.96986846591741,0.0705149098902097,0.0839844387020961,-0.06543880941404356,0.9918124942556138,0.19472513450213477
1080.378183,-0.32436887622094346,0.7718272462959748,1.9681780258985406,0.06648383887035164,0.08066953184779696,-0.06716701219276676,0.9922504312287372,0.11590170340272211
1080.461225,-0.3770200764426697,0.8042224394377688,1.9651674243970918,0.07378012175809233,0.0641694144485492,-0.07057429188663858,0.9927023970996499,0.23441960925429606
1080.502745,-0.3957521592257661,0.819163221091503,1.944424954789054,0.06228535256175101,0.06320537232151044,-0.07635788400877777,0.9931239043118737,0.39465805005526233
1080.544266,-0.4102344237217251,0.8365231608900264,1.9221414256059064,0.06232995804155783,0.06443459391750131,-0.07869117917101606,0.9928599386408434,0.27809704127427193
1156.825306,-0.1981798872376775,-0.6241354121909068,1.297316928933857,-0.0010642217008888773,-0.03431148877719971,0.9696713365831674,0.2419898513968656,0.2033082409714049
1156.866826,-0.1980673641576852,-0.606321074999331,1.296004330871419,-0.0017413665074790135,-0.03421111932980377,0.9700255865634317,0.2405762423207216,0.2649858751066051
1156.908347,-0.19823315854328266,-0.5897128643209567,1.299420948569335,-0.0015420188060313012,-0.035659662775821804,0.9706348078835944,0.23789510367700795,0.1318395707225223
1156.949868,-0.1984655169101058,-0.5723747217863686,1.299017768413067,-0.001911184036986453,-0.03270274237037187,0.9713271791668712,0.23547906282462275,0.12876751458453825
1156.991392,-0.19915503840930598,-0.5552716234636637,1.3014993424514774,-0.002490837682863738,-0.03395953510574669,0.9717506032119626,0.23354081197988927,0.12044449277079768
1157.032911,-0.19972655814139764,-0.5378742382949054,1.3021904974370946,-0.002922178500816196,-0.03141134457747295,0.9726021744398329,0.23032541887415195,0.1489539519301779
1157.074433,-0.200361901398289,-0.5204861088126722,1.3022071792430023,-0.005678204870957191,-0.031427492522754424,0.9731516068661435,0.2279386337526363,0.21347501158141485
1157.115954,-0.20101688322769018,-0.5037129733644845,1.3047334821324343,-0.005173995262172691,-0.03068236354571553,0.9739487766584434,0.22462324631657596,0.12428056504836593
1157.157475,-0.20161289173550245,-0.48632138161708705,1.3034479524058007,-0.007476453418964473,-0.02777001019938632,0.9746583245485836,0.22184246565062343,0.20121023440322075
1157.198998,-0.20249062379425015,-0.46986730648142394,1.3062560237704872,-0.010477239848655713,-0.027164821835362635,0.9753772526634578,0.21861270522659948,0.1958772244199953
1157.240517,-0.20340223354602946,-0.4530520303822938,1.305931052160062,-0.011092377576926408,-0.024570810329678113,0.976300964978845,0.21473160042436648,0.18622662212945493
1157.282039,-0.2042124862000596,-0.43657526628862575,1.3078023315676104,-0.011535249517393178,-0.025627130776406513,0.9771074219378858,0.21088213338412262,0.18861400263274694
1157.323559,-0.20436254018833078,-0.420136773431519,1.3078728943212141,-0.010651474962907626,-0.023756253892477975,0.9781207130339993,0.20640265796731316,0.10275527587236125
1157.365082,-0.20459463971353506,-0.4040467845713519,1.3098878485912557,-0.012797768005716357,-0.02329664939022067,0.9788331623138,0.20292639950491154,0.19047712087474877
1157.406604,-0.20447945711083765,-0.38806188089987176,1.310608088135155,-0.013335959950328576,-0.021363450002451174,0.9797335799150152,0.1987155443419178,0.20036159740708762
1157.448123,-0.20418375413676762,-0.3722510984123436,1.312548543454097,-0.017755415966338298,-0.02021493865320293,0.980435174445346,0.1949947952367793,0.2675463520644441
1157.489646,-0.2038357296167004,-0.3565270491706706,1.312876557606057,-0.01933189778302193,-0.018919536746961695,0.9812766407423,0.19069473823599356,0.2903533927302064
1157.531165,-0.20336410573563285,-0.34115902397078784,1.3135609443258496,-0.0192098745285151,-0.015347330477760572,0.9822942039044616,0.18572435797036688,0.23415133290201798
1157.572686,-0.2031357611448593,-0.32583360178863385,1.3140488265522259,-0.020310714888521,-0.015358528990632149,0.9830943186502774,0.18132057546099983,0.28349848237175246
1157.614207,-0.20265599899566086,-0.31053320371648846,1.3135698667848075,-0.017641654348713034,-0.01283358191764406,0.983930539128592,0.17721389724601763,0.33149932851607344
1157.655729,-0.20225008838158903,-0.29563902908933903,1.3147517872689067,-0.01915989976682747,-0.013609431368703632,0.9846577679844651,0.17290680023237012,0.3641689274174418
1157.697250,-0.20182412492115734,-0.2809020745270602,1.316180271263475,-0.021336661899096884,-0.012644117441343196,0.9852965332266694,0.16904323341867245,0.33367446038088283
1157.738771,-0.20071588369136076,-0.2657575651425505,1.3155887341732326,-0.020926169199650815,-0.010176690548553982,0.9859455427793288,0.16543855985132733,0.37785697831549897
1157.780291,-0.19975458918312425,-0.2510154194330755,1.3170144425702335,-0.02038251368436951,-0.010888356662191127,0.9865786654479519,0.16164322970060216,0.4307007324066765
1157.821813,-0.1986676462984337,-0.23614223737651513,1.3180419689489833,-0.015700219191776485,-0.011258726517041108,0.9873484738696695,0.15738403776043844,0.2930016947516719
1157.863334,-0.19762408667817472,-0.2211975232247243,1.3178500466652157,-0.01603996923702087,-0.00975166886236356,0.9879530699371508,0.1536110541042972,0.28405596886106216
1157.904855,-0.1964616644667597,-0.2063475683127654,1.3180655898088753,-0.015992187635099443,-0.007489833031658166,0.988447026411463,0.15053447550025958,0.289741840130169
1157.946380,-0.19561112845773948,-0.19140009489261775,1.3190613869951036,-0.01910997152570976,-0.007876252964298223,0.9888009318907734,0.14780220133498326,0.3297000198491115
1157.987897,-0.19474491679861367,-0.17623870358196558,1.3192624901241183,-0.011089856071748457,-0.01110323625534384,0.9894530023634369,0.14400169912520608,0.282066356661376
1158.029418,-0.19383029206046326,-0.16098319886909512,1.3195508701758227,-0.004781660904902815,-0.010322514680182866,0.9898833975271533,0.1414264498238133,0.25305919426692514
1158.070940,-0.19266944600449123,-0.1459156836737004,1.3205808663946164,-0.013617005652110707,-0.004245609812371472,0.9900211774989933,0.1401949359210183,0.4041286737248224
1158.112461,-0.191748384929487,-0.13073826542727965,1.3213909075396235,-0.01240313698158754,0.0002984884634048178,0.9902839203675554,0.13850570442807872,0.4020394986311323
1158.153982,-0.19091585157291674,-0.115600525400568,1.3234745857225767,-0.021117841917308117,-0.0008136391169287776,0.990365020445184,0.13685942065767098,0.49866837746461923
1158.195503,-0.19040081909745407,-0.10060921012732763,1.3268179546270338,-0.03170365083212806,0.005128362871103915,0.9901439519332443,0.13632143216748457,0.5420230754931186
1158.237023,-0.18907814122178726,-0.08542445781531038,1.3261422265819134,-0.021811638565591308,0.0039594466756400284,0.9905989793435248,0.1349897674961835,0.40818068501525623
1158.278547,-0.18843297914841878,-0.07027932079668002,1.3277081330274734,-0.017655596837300717,0.007169409883169414,0.990663051672405,0.13499480550511514,0.46467249068853334
1158.320068,-0.1873568795241156,-0.05527452962540566,1.3283232596883054,-0.026678736123882375,0.009281690179117223,0.9904768098904037,0.13475082313507508,0.4938392927261959
1158.361588,-0.18671288956429227,-0.0398692801180877,1.329241157065282,-0.016946728051188426,0.003444084786194846,0.9908212334252088,0.13406800543788397,0.44931867325035785
1158.403110,-0.18536988130786175,-0.024731030952609607,1.325920924975048,-0.00808425585706579,0.013128921833194333,0.9906533795181758,0.13552917718318946,0.36249110903080695
1158.444630,-0.18457203243588452,-0.009732522602048935,1.3275590424764228,-0.01610565386530168,0.013763226058576598,0.9903190167466067,0.1371839152089843,0.4989882262805248
1158.486152,-0.18365949744202942,0.00532769015640248,1.3296492005976706,-0.023552049593972453,0.018452234178474667,0.9898509785318902,0.13892392275344578,0.5552159960438844
1158.527672,-0.18252541582123896,0.020323722393136096,1.329749767665101,-0.027807843085744563,0.022706803765890356,0.9894104465741843,0.1406346085980591,0.6215199451493929
1158.569194,-0.18096743948643124,0.03542409844374039,1.3291399595783027,-0.020907329747665192,0.028600926906086583,0.9890678449408089,0.14314212743661098,0.6580183668511099
1158.610715,-0.1795062424761903,0.050331801474413816,1.3283637820098775,-0.02152264740537909,0.030556660589397495,0.9887926298809832,0.14454134783976924,0.6116607509181572
1158.652235,-0.17862507661153734,0.0653584991674506,1.328474953405405,-0.007694102405425099,0.03301310186749607,0.9884344823958194,0.14781139977745175,0.5387432579741912
1158.693756,-0.17767611044832154,0.08010192387305769,1.3307618869977538,-0.03380354897848069,0.03920764332344749,0.9872599644680784,0.15045877621451528,0.6377367070293877
1158.735278,-0.17664601413544256,0.09471282294563578,1.331334937462426,-0.042276261041319596,0.04182177269557932,0.9864328552154112,0.15301594437357474,0.633406545187259
1158.776798,-0.17534209747813873,0.10946203206500854,1.3311305236425874,-0.021984846751655608,0.029829875422221104,0.9871644749685871,0.155348461226994,0.6255604041194004
1158.818320,-0.17338010103077703,0.12355079890485181,1.3307025390157619,-0.017283965244601487,0.026908615330816423,0.9868300194256775,0.15856766292885394,0.45748501478596243
1158.859841,-0.1713399744215463,0.13776125708220677,1.330563394953939,-0.009516694217014286,0.015065082356927795,0.9867359259170477,0.16135268305604739,0.35000798774730313
1158.901364,-0.16897215220559358,0.15182689832520957,1.3338258883098948,-0.015302931467580237,0.025166251237193116,0.985856006576702,0.16498610360816102,0.3942551376843844
1158.942885,-0.16650363568996743,0.1653165775377447,1.3353952414342205,-0.02494629480818109,0.01760576192916038,0.9854859051842065,0.16698877269296336,0.4293962695793782
1158.984407,-0.16429605246700427,0.17858779641442185,1.3356138087878036,-0.02782724595744066,0.015035723221111652,0.9849230198691682,0.1700770894078337,0.4869477570270357
1159.025927,-0.16262645998278621,0.19182427570602767,1.3387964073224379,-0.031089282017894744,0.030478791670949256,0.9835383309806964,0.17537631337668427,0.511299933023391
1159.067449,-0.15983750484271259,0.2037726933718407,1.3340871709835735,-0.011919624066623731,0.016229767950272676,0.9836412390134526,0.17900958104657577,0.31969860536787365
1159.108970,-0.1575077051380095,0.2158879843361163,1.3333342755759994,-0.003750083972786201,0.01770785296912323,0.9828634802632955,0.18344412767418658,0.24377761397932185
1159.150489,-0.15502868304018708,0.22798300599350355,1.3338318157998617,-0.005008517437802947,0.018251509470110335,0.9822308292926399,0.18672009838855178,0.2430273846259027
1159.192010,-0.15262550557736823,0.23936999704590828,1.332110764843322,-0.0007303502496804941,0.016763717459590547,0.9814807082173302,0.19082469379683453,0.20014000730456966
1159.233533,-0.15056019223482633,0.2510223058147625,1.3333661254151439,-0.00384301637828515,0.017851986716604727,0.9807217039680874,0.19455456088541673,0.2958012234284616
1159.275054,-0.14799478352570297,0.2615264582175513,1.332622464288319,-0.004454849523268236,0.015054837014666072,0.9801230409988299,0.19776837639368172,0.2606596317847219
1159.316574,-0.14556033695505402,0.28197035858124564,1.3320534991844195,-0.0010507370270364613,0.007704922911286368,0.9788445220186536,0.20445765289835674,0.18564643784361123
1159.399615,-0.143481425381739,0.29107549151220347,1.3318973433008077,0.0013369762040714031,0.010750869047072398,0.977998716664163,0.20832940625992405,0.1642022612609193
1159.441137,-0.14145404995997407,0.3004827230715483,1.3333238293151926,0.002875468079396179,0.009156653580203067,0.9772408189353367,0.21191571245457283,0.23328301347050323
1159.482658,-0.13904784808359938,0.3085008829592676,1.3345057257179678,-0.0018143224998071706,0.004652716794317985,0.976599506314737,0.21500805735160375,0.13753006016504918
