timestamp,x,y,z,qx,qy,qz,qw
993.235159614,-0.03027092027281483,0.33350430767366246,1.6028023060996544,0.06769186206483291,0.12896399466902006,-0.11030747384956405,0.9831675142630235
993.567328455,0.06858396651478488,0.4157002917665149,1.6065399457155958,0.07644300240028618,0.12472682807933619,-0.2197056838296728,0.964535690492702
993.941017477,0.13366346777816235,0.48397293685371534,1.6157470524253665,0.08004666799765861,0.11331157320320877,-0.32593296163480445,0.9351581271852646
994.31470954,0.2989797218677554,0.47513432721468407,1.6388317737027338,0.09678912363101416,0.13554425792633124,-0.3857019594539973,0.9074654914448744
994.688397857,0.1990163806063694,0.5926486663660615,1.678298579350701,0.10582097716052992,0.10061456136798448,-0.38179306915424366,0.9126405005144697
1065.612131168,-0.15177768247651974,-0.7477388647217049,1.6571423054268906,0.03545552591993536,-0.055247943618444414,0.91209563362215,0.40468768888500034
1065.944301501,-0.10596528123813496,-0.6999821071933099,1.6343995750501596,0.04666073350203765,-0.04669721569001905,0.903059992908177,0.4244111157881415
1066.276469351,-0.2165697610031288,-0.6556621249437855,1.6247879648792376,0.019470786673148076,-0.05340731970449163,0.9032804362590927,0.42526815086471526
1066.608639027,-0.26948227203632574,-0.5853119769073161,1.598200663792369,0.0033332029344398666,-0.05091974639987637,0.9066520555864584,0.41878170839426554
1066.98232969,-0.2966894749457089,-0.5677845400207576,1.5724039720700809,-0.01844385417195137,-0.06059142099926312,0.9148269416459907,0.39884855620049225
1067.314497808,-0.24960621069258132,-0.6459329350804506,1.5061659939213508,-0.00842694432101654,-0.0671054484163904,0.9296952587375372,0.3620670811924077
1072.297035127,0.5978666188493804,-0.545043188980879,1.4799272530103,0.0014297273813046953,-0.14835314777196404,0.9673451118007539,-0.2055060439523669
1072.629204081,0.5989707897737647,-0.4424327331206016,1.5479245805106987,-0.001184472702056949,-0.13526283441616713,0.9590880267390326,-0.2487020699872667
1072.961375075,0.5742933082131862,-0.3645532404808086,1.5377369171865145,-0.01504316948845039,-0.12779751422789729,0.9481043024871013,-0.29075716674634033
1073.278066642,0.5378495561187587,-0.2936130976358091,1.56519384067296,-0.02706395832141881,-0.11893763021122057,0.9323621234821283,-0.340326685664836
1073.610235866,0.5965893580753446,-0.2526731318695376,1.5568005771152789,-0.004274572306073131,-0.13962207910432853,0.911816974783244,-0.3861051768046081
1073.942405013,0.6005695533756671,-0.21029068424289482,1.5357222955048233,-0.008468074865466649,-0.15249161993827345,0.889701709180808,-0.43023884789430966
1074.316095552,0.6396903777859361,-0.2040396563691379,1.5238803903571176,0.0019224914120448524,-0.17299068643150337,0.8655477718684588,-0.4699974266400556
1074.648264486,0.5326207369294496,-0.19197496907963457,1.5550163860189556,-0.03770305024435195,-0.17821683420785692,0.8405520662306123,-0.5101857151691428
1074.980434954,0.4905669390360073,-0.13549065447631314,1.58855536747806,-0.04724054581913174,-0.15526858860087828,0.8187381825014586,-0.550752017462315
1075.312602539,0.3593314437805858,-0.0278443703120062,1.6426744711467751,-0.07390774427431746,-0.1210314108464374,0.7887173696758719,-0.598175520810052
1075.644770882,0.17117558211776593,0.009001852965712577,1.6904838370935173,-0.1180612466452852,-0.0790982938554536,0.7430923345365914,-0.6539256718486253
1075.976940956,0.06483425810554468,0.03601219562743592,1.7385427230999815,0.13164139093699279,0.06036288442719189,-0.6919184286231718,0.7073017421917215
1076.309109792,0.18214429216130495,0.12660081119366606,1.7230930250758005,0.09352052550569633,0.09671295522785738,-0.6331868255872296,0.7622171340917234
1076.641278923,0.253551370741773,0.26582185350617754,1.7243820484924948,0.060816480265442396,0.11194512855120935,-0.5597662373426822,0.8187987563821724
1076.973449052,0.08303658025353497,0.39764315834463226,1.7516938147195007,0.06177675126986365,0.08227971801643288,-0.46570211822422797,0.8789398262037879
1077.305618192,-0.04618384541383308,0.470946592188863,1.7548480859361946,0.06035588096752907,0.0753552826277929,-0.3723849317058561,0.9230429088894752
1077.637788387,-0.14426647314419558,0.5559554750789993,1.7791194117728202,0.03610883554857795,0.07577245719398497,-0.2725872309805238,0.958462773524607
1078.011476774,-0.0449805819735974,0.5609881358968933,1.7910970690901256,0.030430209170263452,0.1295340152368098,-0.17829979601267723,0.9749380103413353
1078.343646234,-0.16547809798280205,0.5769219019357813,1.8117502904226472,0.020288466419190323,0.12158611457543662,-0.09054975642961745,0.9882337458735879
1078.675815319,-0.34077449305393326,0.5906718940332663,1.8202088266827372,0.005521018517424474,0.10697372744722032,0.0009656079181612654,0.9942460498246531
1079.049505129,-0.44004697426682937,0.5991198858433757,1.824149608841048,0.010316583820379567,0.09781585606126253,0.07224765175073238,0.9925250139002968
1079.381674507,-0.38743522897468574,0.6026244303151048,1.8596911304361698,0.024074765560653046,0.11217669609597167,0.07651990615924545,0.9904451011931817
1079.755364624,-0.4456099268669281,0.6876090789490832,1.8636790802230652,0.02798480826467645,0.08636906505661643,0.03273817696417324,0.995331827521203
1080.129055763,-0.3275492223092127,0.6775984220006526,1.9564483918146918,0.07533189417780119,0.09837562918640211,-0.03203954848466937,0.9917765920985747
1080.461224747,-0.3595448245502211,0.8031087239002292,2.001224375293778,0.06831405258184631,0.07206593637445685,-0.06897653308340783,0.9926640564249876
1156.908347014,-0.1995504571975494,-0.6096148909759878,1.3021271887526675,-0.00020394555153128145,-0.027388345824581023,0.970466411358779,0.23967640965188544
1157.240516855,-0.20355587121856317,-0.47168467885356963,1.3102703720533586,-0.00819754179610481,-0.026149909436902315,0.9755542130677423,0.21804348169739204
1157.572686471,-0.20416275809382933,-0.34204444393819955,1.3159889733965924,-0.016549431780435803,-0.01800036783771247,0.9823999244521477,0.18518231962546086
1157.904854947,-0.19814802096094697,-0.22180681113976305,1.3192368057745147,-0.01789041514609479,-0.012018549213375852,0.9879149554739335,0.1534911341792806
1158.237023365,-0.19035096374036695,-0.10061419186742804,1.3229942055321369,-0.012279971960929078,-0.0060196056101717915,0.9908271846024096,0.13444127673374429
1158.569194394,-0.18225862401981174,0.01981461622316398,1.3243941032907067,-0.008436777758926586,0.006001510942320774,0.9902945515930449,0.1385983540038834
1158.901364482,-0.17128716125551627,0.1367775968961236,1.326958160050733,-0.0008128879441269876,0.005268899134228309,0.9870192227217037,0.16051365017638655
1159.233532745,-0.15297917981368356,0.23878378660470867,1.3316229586463983,-0.001623789578700507,0.007242239200984801,0.9817764030383334,0.1898947279833534
1159.607221422,-0.13390029356135244,0.32232422001970423,1.3324445126781386,0.0017169230531481857,-0.005961608841980262,0.9753488598623093,0.2205813069154729
1159.93939166,-0.10741753088356489,0.3583929434832394,1.333406398664897,0.004363978670212899,-0.027923998779463124,0.969838854980419,0.2421028734910022
1160.313082264,-0.08698736135330559,0.3646022884598135,1.345525723559025,0.0018554826904992703,-0.054868180000196484,0.9643954680536627,0.25870334594861355
1160.645251154,-0.10632741083822983,0.3225409983971681,1.3434837116932803,-0.006990428338172966,-0.08905371533863857,0.9620955005630522,0.25766803738990135
1161.060461598,-0.06965833879357979,0.21086167771071657,1.3536742802516553,0.00939703040407338,-0.1439916314882801,0.9537866277945746,0.2635700561922427
1161.392631338,0.023468169565526383,0.09812726493622262,1.3556146513324616,0.046441321411282266,-0.19065828663228246,0.9423838538798255,0.2709341125635975
1162.472180934,0.20521018104070368,-0.14032202651145526,1.3450704523785035,0.1082177371248694,-0.28841594177436236,0.903364517751197,0.2983918798662718
1162.80435127,0.1755985964680958,-0.09224109088928073,1.3450337843784084,0.08646109373571852,-0.2741771481524313,0.903705401019258,0.3172820809148308
1163.178041144,0.12820809133615177,0.026447364716400128,1.3848973865690395,0.046815065691831845,-0.2455829458868504,0.905653396607809,0.3424752422096298
1163.558937405,0.13145213555739052,0.18017221899009686,1.4127310263813557,0.022722696110165634,-0.19804504333681516,0.9050245174686755,0.37575585513973697
1163.891106933,0.22705117710524744,0.33591089113049655,1.4219357554518304,0.02776732407984149,-0.14140721197675848,0.9003358150347834,0.4106438801200592
1164.264797041,0.3422675493669184,0.4906017408133869,1.409497682771705,0.028059088618388864,-0.07868692912700094,0.8886441254760611,0.45092424306900436
1164.638486439,0.44602648329407346,0.5944752751197624,1.3746664038643264,0.031733695463248855,-0.030211589479236,0.8625407315537642,0.5040870151512348
1165.344346425,0.5743760141282324,0.5695040703242532,1.3471470899376552,0.013898424713870402,-0.01127880705408312,0.7911079729233866,0.6114145872310864
1165.718036665,0.63848095643895,0.4977596163429956,1.3423490257761435,0.007560910640668087,-0.010414865407318426,0.7448439913335203,0.6671145267367381
1166.091726122,0.7106016508828203,0.3917373772857028,1.3246874664910613,0.015588122464212107,-0.014549761433382899,0.6928543130905307,0.7207622463143594
1166.756065505,0.8076272737953767,0.16247148457316757,1.2877595329061309,0.03708429397847701,-0.007163405615947833,0.5869933695711582,0.808710223033935
1167.088234703,0.8302279583238719,0.037612700341061664,1.2653400138075672,0.043479582037029826,-0.0004642273672542177,0.5300644073414583,0.8468418001661143
1167.794093859,0.8201613277771171,-0.20931957217757724,1.2166744938684206,0.05293104587324516,0.019835597012792354,0.39692594934494274,0.9161084238290392
1168.167784786,0.795414803310803,-0.3155026715105934,1.1791288145879946,0.04326854850901993,0.047418421316687234,0.3061770437234098,0.9498078457912152
1168.499953601,0.7606346847515596,-0.4020639424934017,1.1486536648531855,0.04246661727098737,0.0752797684389739,0.21000937717112209,0.9738714516718987
1168.832122722,0.6939160383525063,-0.4654567988084644,1.132089472817153,0.03535546982369281,0.09145861881136744,0.10861080113168445,0.9892365772029442
1169.205813539,0.5968967444067563,-0.5212003067083164,1.1288715048174018,0.02249451865945814,0.09741616979760474,-0.01044130766300185,0.9949347041824051
1169.537981725,0.4788470189333335,-0.5514888650440883,1.145291621240947,0.017874839786357906,0.08697775446419928,-0.12167047161622854,0.9885907427584288
1169.870152661,0.3535363078537355,-0.5533409263796193,1.1596796818147295,0.010660634956475179,0.07226565786729951,-0.23587051688753344,0.9690351514875707
1170.243841303,0.23925450137436866,-0.5134789322812212,1.179261539903557,-0.000517055419684775,0.06481045725887868,-0.35389789111139053,0.9330357013268562
1170.576011293,0.1740644613412254,-0.44682721508966206,1.198541961668823,-0.007633053660144381,0.0506364038350905,-0.4189585677967522,0.9065602073597567
1170.949701658,0.1661007269650763,-0.3394513705296081,1.2228208230111994,-0.012884133613112528,0.03206994659118583,-0.42632294656456365,0.9039105391902377
1171.323391038,0.1943774754023541,-0.21538822711707561,1.2446831237934344,-0.016993143092264573,0.012430882418652993,-0.3876213747861865,0.9215781985588668
1171.697080938,0.2505741653702547,-0.08196698538296376,1.26460696623128,-0.03244694498065667,0.013655855210229035,-0.3257547794341884,0.9447986754095724
1172.029250713,0.28612419924872917,0.02865228890587315,1.2743430247689858,-0.03408173041478925,0.017678104715987426,-0.2807727770505972,0.9590060312286257
1172.44606163,0.33707420354569534,0.16732932338039985,1.293047436269518,-0.04165602574971273,0.04846108986694701,-0.23323145284981334,0.9703192194784211
1172.778231176,0.3607810383927563,0.278412793371794,1.305131392182984,-0.043304340238246614,0.06737428757762287,-0.20836999361788316,0.9747652975201884
1173.151921748,0.3493813068043079,0.39713952275299697,1.3114199896172631,-0.02662269282363787,0.07951574084316428,-0.19756607685343477,0.9766965365259179
1173.484092191,0.3267013502069349,0.5111102259927077,1.3242338966530236,-0.02253633629840915,0.08315283602878774,-0.1890347035960855,0.9781838274286458
1237.760638835,0.37468396919600355,-0.618470332490242,1.3574375632174305,-0.007571015754695262,-0.06722296704298718,0.9832756210750878,-0.16909407269854204
1238.09280658,0.2981013480506407,-0.5427653536472087,1.3492769157882016,-0.010786590954310888,-0.06467518192547135,0.9905018686123419,-0.12085867190214576
1238.466497998,0.23074102202839258,-0.4807902839111595,1.3388236627099102,-0.013904324389451555,-0.0708636250537609,0.9953601406490675,-0.0635862156019801
1238.79866875,0.18368547739682217,-0.44460256021851796,1.3335860453523076,-0.018458469778848345,-0.0758324808240274,0.9965165433423967,-0.029385346525405708
1239.130835133,0.1609614295741015,-0.42120565244158076,1.3219042169310191,-0.025950931263784772,-0.08599133684768695,0.9959407534650635,-0.005835644020294033
1239.504525542,0.17794738015425962,-0.4308321378697702,1.3095083758583206,-0.016832558337374674,-0.0950593595242661,0.9952814471319662,0.009758285789756559
1239.836695595,0.16745788051448351,-0.4598797981553202,1.2944704096578237,-0.020767693809533833,-0.12115542315167002,0.9923344731241458,0.012742047880823535
1240.168863659,0.15525839739753292,-0.47550931603183333,1.2920179239096523,-0.0271992264648805,-0.12892558984566405,0.9912810910658075,0.00043915605661220327
1240.501035073,0.18264681948255634,-0.4723199331385129,1.2897942746800533,-0.03423354521208971,-0.13163683523743971,0.9906524762416294,-0.010367222733723376
1240.833202489,0.23267761226327713,-0.47160571001397017,1.2857038723103758,-0.020183500858487326,-0.12948175169084367,0.9912238178666773,-0.017390950692078307
1241.16537081,0.2711113315120376,-0.48541107981396936,1.2799179812140578,-0.006870399705502542,-0.1334224585031552,0.9907785522150515,-0.02256336955126362
1241.497540083,0.2446759612854545,-0.4858368745465332,1.2913467347652552,-0.02007628200584742,-0.1308626206399595,0.9906328334807717,-0.033444082435033815
1241.871230815,0.26779628775746694,-0.5032682292235645,1.2843026188391469,-0.013231399208119625,-0.12075835308050129,0.9917193733297935,-0.04165374891461759
1242.244920586,0.37919119959308206,-0.5709863316358346,1.2273244001643389,0.02528755185324437,-0.14578505129369493,0.987956835016036,-0.04526091786145429
1244.601324979,0.23272067614082625,-0.5453190643934259,1.204057871375794,0.029593683077909164,-0.20489425336516148,0.9778643743094804,0.030394478382522357
1244.933495459,0.23575992514273955,-0.46860167996837976,1.23448677873088,0.04383656608545646,-0.18482436262904234,0.9791630626156184,0.07181926804003311
1245.265666415,0.22652654831892854,-0.352205433303444,1.2770106642514807,0.03510988108561753,-0.16755907538789178,0.9777244734536548,0.12143354773324394
